datetime,hour,weekday,is_weekend,is_holiday,temperature,humidity,wind_speed,solar_radiation,total_demand,price_electricity,price_lag_1,price_lag_24,price_lag_168
2023-09-29 10:00:00,10,4,0,0,-1.3573527167127608,72.28325587488663,48.286685061811475,279.63832805172683,4500.748805421946,126.82200215714741,116.50672013834031,102.0866692493426,181.97472441799766
2023-09-29 12:00:00,12,4,0,0,23.673488269356106,64.90412295639118,48.964999870870265,864.2747603407084,3099.5394068574287,100.59248537366842,126.82200215714741,94.22354240321806,137.09470267535667
2023-09-29 15:00:00,15,4,0,0,-0.042432229422422196,20.538846206829895,49.1881067284451,426.60278045988287,5486.165183273786,135.46557558618522,100.59248537366842,104.72712405441908,68.32025023203997
2023-09-29 15:00:00,15,4,0,0,6.429257142631251,46.941562261902064,7.941957385312342,291.13856747936927,3640.673797330437,144.99515644825175,135.46557558618522,151.51908650345842,196.17310152512763
2023-09-29 20:00:00,20,4,0,0,30.786704972560543,55.845491775637534,15.401267590096868,425.0803171418619,3454.9554593733305,189.15015638728642,144.99515644825175,75.69970945422263,52.69659967642894
2023-09-29 21:00:00,21,4,0,0,17.22035913581933,27.593688029649098,2.3949010733712415,151.48505461207483,4503.161584600299,174.16750278643505,189.15015638728642,51.592884871543994,103.08861347639399
2023-09-29 23:00:00,23,4,0,0,17.150958171777525,43.71211459705705,39.44609662070516,41.92751696450803,3974.5460467595562,187.62471447230823,174.16750278643505,86.99843604285198,86.7570921707609
2023-09-30 00:00:00,0,5,1,0,9.706321842364334,89.21322841259833,3.5494595575693233,27.31951164174329,2458.5043721546594,173.81187589289226,187.62471447230823,115.0960051990701,119.09598732007761
2023-09-30 02:00:00,2,5,1,0,7.217267707321291,50.385347593784374,24.375802241737382,579.5074424343775,9233.762041016453,84.55633068526433,173.81187589289226,187.1145915942044,175.11376944594502
2023-09-30 02:00:00,2,5,1,0,-1.9005681019803422,31.466956451602076,0.01535375168777442,565.8969633550004,3722.635240027749,163.84385916740283,84.55633068526433,182.62556298392224,198.64682239143
2023-09-30 03:00:00,3,5,1,0,2.556554257347816,27.781853292768886,25.539080900354044,558.0482412457674,6055.849692928025,116.5644952264064,163.84385916740283,187.77041001520362,56.6052514722459
2023-09-30 05:00:00,5,5,1,0,22.573604625304178,61.943796371477575,30.37668956390251,863.0480434413299,8040.1535843226775,196.46877244691026,116.5644952264064,132.76419614633656,97.81347843751549
2023-09-30 06:00:00,6,5,1,0,31.97720367137049,20.919336159695362,22.346901868254417,820.6880082146192,6424.667611183936,112.82440691040992,196.46877244691026,69.93694877542795,103.56473452336822
2023-09-30 10:00:00,10,5,1,0,3.038961311649583,55.29039428098214,28.77988743833977,698.8592305298941,4937.882358122269,158.4002203943109,112.82440691040992,189.0043124461994,177.11928003722238
2023-09-30 11:00:00,11,5,1,0,33.351465757616324,26.27747796615661,27.625989018348896,696.4412711073699,3122.015532089697,124.81688719842776,158.4002203943109,107.58949825827149,84.98842028224746
2023-09-30 12:00:00,12,5,1,0,32.25066509605351,75.44134455580945,34.25863451507736,911.4072831381923,5498.639468728599,143.4087870087966,124.81688719842776,63.261938358206095,80.10238143516285
2023-09-30 13:00:00,13,5,1,0,31.055997649169328,38.03051477485995,12.42788535083702,928.4207109439263,3815.170719649782,126.73816434001711,143.4087870087966,93.60117417098559,174.74380336543075
2023-09-30 14:00:00,14,5,1,1,12.703560932978348,33.83066610453339,48.443656934130246,339.0763418039128,4946.095170802011,66.50444362181813,126.73816434001711,56.36526361935599,95.85874761096375
2023-09-30 15:00:00,15,5,1,0,22.16276395907874,70.46687173385706,28.664868504333203,484.70275867692527,5092.093705024443,123.77182909560089,66.50444362181813,78.02133060494212,168.46806203547442
2023-09-30 16:00:00,16,5,1,0,7.379263167794679,24.737147566058837,41.65954022178233,724.2945071913289,3982.164290524696,138.2636524542786,123.77182909560089,109.73438637018864,144.3586972486567
2023-09-30 18:00:00,18,5,1,0,15.673470709379966,49.08916724863216,4.119086953920531,826.0820696300232,3052.844395746794,75.67465621374595,138.2636524542786,157.5172009988766,180.81806074830942
2023-09-30 19:00:00,19,5,1,0,27.027712036669243,79.75869997867277,24.868196010835884,285.3785175725395,9693.487961778048,182.13437051184243,75.67465621374595,149.52268476634418,107.39773434410694
2023-09-30 20:00:00,20,5,1,0,-0.10845115277601902,77.0910886361038,42.599360909238534,21.68001166696176,4343.625368727948,70.51670915959646,182.13437051184243,181.12032604921933,61.27129243517901
2023-09-30 20:00:00,20,5,1,1,6.687072135281795,54.8593089428338,33.42812627810549,640.2789452771725,8263.484100007074,101.16991289935753,70.51670915959646,116.50672013834031,86.35645026411137
2023-09-30 21:00:00,21,5,1,1,19.87527855561574,31.064291020415453,36.43807291661918,194.8160332626848,9551.413104791038,167.33432902891633,101.16991289935753,126.82200215714741,164.53469330393096
2023-10-01 01:00:00,1,6,1,0,3.6703084528793983,85.4118980733947,30.922173596683844,737.8783528059887,3939.889366458371,189.83944048130556,167.33432902891633,100.59248537366842,78.95520876687756
2023-10-01 03:00:00,3,6,1,0,13.74319217500556,47.38597548984381,46.89942638610281,512.7146241182969,8776.969809317743,101.50060430224096,189.83944048130556,135.46557558618522,97.73776708427664
2023-10-01 07:00:00,7,6,1,0,11.433727099236389,20.963528533477998,35.12882849821101,249.0928544567138,8738.46851736287,160.58754508411963,101.50060430224096,144.99515644825175,64.34094262088117
2023-10-01 11:00:00,11,6,1,0,15.36008734146953,30.07060199647907,15.725618518630657,22.615458164186307,8091.5926171743595,186.37044306918915,160.58754508411963,189.15015638728642,100.02028096772118
2023-10-01 11:00:00,11,6,1,0,16.358261877397354,78.3966900748448,16.233443894672924,265.13840370804286,7300.073088017452,135.21380958496235,186.37044306918915,174.16750278643505,81.0247371597718
2023-10-01 12:00:00,12,6,1,0,33.74455261383718,66.44110755472762,31.786967876509358,393.69821305764987,3603.9765654805424,107.1780777758392,135.21380958496235,187.62471447230823,115.13650881485708
2023-10-01 13:00:00,13,6,1,0,20.877868333492216,52.56215876596468,30.33407730956456,201.2013468444066,6135.76373941503,125.85007449112716,107.1780777758392,173.81187589289226,119.08329432106193
2023-10-01 14:00:00,14,6,1,0,10.92172696416383,83.07918675003202,34.656608759680054,198.00073422025412,8567.246629614994,186.2967306678805,125.85007449112716,84.55633068526433,97.35556977356242
2023-10-01 18:00:00,18,6,1,0,18.16290110743978,83.74744179428133,15.743886295887489,452.5157638414533,3179.607739524259,193.1809588404977,186.2967306678805,163.84385916740283,183.13645265337246
2023-10-01 18:00:00,18,6,1,0,13.974905598984758,47.307924940375315,47.051715189477235,817.4460023253014,7726.274426236124,132.6719288835395,193.1809588404977,116.5644952264064,113.24847902323822
2023-10-01 21:00:00,21,6,1,0,10.456622473223248,30.61946308527289,37.66383635656518,549.052939857669,2507.079170396067,56.31022133899351,132.6719288835395,196.46877244691026,148.9877499713884
2023-10-01 22:00:00,22,6,1,0,10.072784245918832,58.4046874186904,19.787692511179756,394.82775165562657,5663.706528399551,84.79007078950022,56.31022133899351,112.82440691040992,139.87983914258564
2023-10-02 02:00:00,2,0,0,0,-1.9082602739813659,70.04092874741696,43.13899556512503,604.6743561687919,2608.2408610986113,84.01105257848702,84.79007078950022,158.4002203943109,67.62966642574565
2023-10-02 03:00:00,3,0,0,0,18.699456185277,31.37354073638324,8.17631043040602,768.5909587698068,6456.8347586128475,158.92251341490902,84.01105257848702,124.81688719842776,186.767903523385
2023-10-02 03:00:00,3,0,0,0,4.471921383844752,63.84107663417061,40.98558113766625,568.0466417875153,3973.177890678621,71.43098890372565,158.92251341490902,143.4087870087966,55.093589302619925
2023-10-02 05:00:00,5,0,0,0,20.097560307286038,75.61088406449757,22.344708002828806,774.8558680680901,6828.904798455627,75.77799989206164,71.43098890372565,126.73816434001711,184.8261360680018
2023-10-02 06:00:00,6,0,0,1,3.5996889435356483,87.70148385952365,17.0963152289032,111.55507896420114,7282.610417453838,50.8004841378569,75.77799989206164,66.50444362181813,114.53689948081194
2023-10-02 06:00:00,6,0,0,0,7.607491606158554,39.02463508338381,31.97869366660405,897.0979312064055,6702.149143745344,50.23862397736605,50.8004841378569,123.77182909560089,75.24088451886925
2023-10-02 07:00:00,7,0,0,0,34.087509565296735,62.82165340897302,18.04001966295846,432.7262759334396,4951.32732704061,126.30742109251524,50.23862397736605,138.2636524542786,165.20122079638318
2023-10-02 09:00:00,9,0,0,0,-0.2458968609505119,69.11195449297179,15.93519495141088,700.9066841294541,5058.326308166175,69.0200814280811,126.30742109251524,75.67465621374595,100.03645918944375
2023-10-02 11:00:00,11,0,0,0,18.706345915417867,48.75472200366043,18.348818669822503,797.8392347787075,3514.6851833306237,91.44744276505293,69.0200814280811,182.13437051184243,174.5249689489767
2023-10-02 12:00:00,12,0,0,0,20.216037041439982,88.5407267826042,2.5680536516357435,909.870874080447,4902.288183895975,147.13495486433882,91.44744276505293,70.51670915959646,83.9181721398813
2023-10-02 12:00:00,12,0,0,0,9.271850226197383,22.405412045180274,36.22614192894619,643.7619499528216,9355.278134977329,120.86341040487872,147.13495486433882,101.16991289935753,179.50294084501232
2023-10-02 12:00:00,12,0,0,0,12.181964940827022,55.40358096343638,31.50365749304746,626.9278826274898,3553.0482004460227,103.05648999785367,120.86341040487872,167.33432902891633,92.26799306310184
2023-10-02 13:00:00,13,0,0,0,3.162922336072276,70.38510837277992,11.080362837119772,52.204709595098265,3190.4664255286334,190.1710895369947,103.05648999785367,189.83944048130556,64.17685174647723
2023-10-02 13:00:00,13,0,0,0,14.61913628832269,58.535289853915245,18.596472776642702,313.21694315669066,8447.649022624322,112.94792153680248,190.1710895369947,101.50060430224096,78.34469638030731
2023-10-02 15:00:00,15,0,0,0,25.535627137654387,72.61343855913697,8.061840421732281,748.2344914331945,2698.763001092719,97.76493461254083,112.94792153680248,160.58754508411963,94.38405013188307
2023-10-02 17:00:00,17,0,0,0,18.314774447681714,69.86760113670917,14.129541626876618,715.8666080642587,6671.66721991737,191.73534121327577,97.76493461254083,186.37044306918915,175.75152063433268
2023-10-02 23:00:00,23,0,0,0,29.38575642261584,62.55700286670316,47.02796303784224,647.9190471601368,8550.88412957694,152.66933389659835,191.73534121327577,135.21380958496235,57.540327676191964
2023-10-03 00:00:00,0,1,0,0,15.894930558672044,44.39540598821137,38.55037193049427,37.36566013861109,4995.808027730531,55.42829060230366,152.66933389659835,107.1780777758392,105.42162919766551
2023-10-03 02:00:00,2,1,0,0,7.912579908553731,23.185296645320726,42.39812956445999,637.8441798877269,3351.0566924138666,126.60774168692973,55.42829060230366,125.85007449112716,193.6972147717644
2023-10-03 03:00:00,3,1,0,0,33.88195859102857,63.66053784954284,41.51217639852037,785.682081776031,7675.415226359542,157.76957931030486,126.60774168692973,186.2967306678805,50.44504393994508
2023-10-03 09:00:00,9,1,0,0,23.012254155352284,85.47395969778337,15.08787786251154,147.74857841411426,7800.607284087215,182.89679769455384,157.76957931030486,193.1809588404977,103.1827509332693
2023-10-03 10:00:00,10,1,0,0,-2.2208006046587236,58.16335803632075,5.516114843953907,27.428768766446066,3050.8006777485616,112.72868176783226,182.89679769455384,132.6719288835395,107.7869811015853
2023-10-03 12:00:00,12,1,0,0,12.577928931716812,73.30133074889848,13.749556489495946,327.9195513714498,4509.6058066009045,160.97511880201876,112.72868176783226,56.31022133899351,175.88132219433368
2023-10-03 14:00:00,14,1,0,0,19.145780980239515,25.238997502998355,41.39015916491262,553.2591871619298,7646.6941901336995,168.79445723818213,160.97511880201876,84.79007078950022,152.4034068644247
2023-10-03 14:00:00,14,1,0,0,11.794783634812273,44.46321471707185,44.19221520921714,345.5075470124819,2727.569917785128,177.22480902192416,168.79445723818213,84.01105257848702,146.47276180695826
2023-10-03 14:00:00,14,1,0,0,2.046156500114402,59.386674645943316,17.331984718494308,604.191950743664,9715.988198911527,141.8390511315102,177.22480902192416,158.92251341490902,189.93947109203467
2023-10-03 15:00:00,15,1,0,0,19.356194441201517,48.100671339920545,37.66927120078047,849.6926533102605,8001.165713537408,170.20937814875657,141.8390511315102,71.43098890372565,195.3030446694229
2023-10-03 16:00:00,16,1,0,0,27.15538834941014,25.27408823012055,37.383588504007896,8.464421617309537,5801.407783414526,140.20170048606215,170.20937814875657,75.77799989206164,167.1932212194868
2023-10-03 17:00:00,17,1,0,0,4.198456616041369,36.78209210567809,38.65159493528586,269.36477754854894,2484.775317386469,123.65029553191427,140.20170048606215,50.8004841378569,124.47861118477529
2023-10-03 19:00:00,19,1,0,0,4.367777024672517,58.00649565636789,47.653389313522915,797.4269303831826,8185.431826069241,146.28347138372575,123.65029553191427,50.23862397736605,139.59088492157593
2023-10-03 22:00:00,22,1,0,0,-2.9126003213454865,68.93971807905594,10.364532179707615,865.1208042080107,6813.9043981624345,197.6998969061404,146.28347138372575,126.30742109251524,116.79410959065437
2023-10-03 23:00:00,23,1,0,0,15.003693431289328,85.42237716540772,7.984475623104204,749.7673258508377,3533.3720468065358,67.64144178796434,197.6998969061404,69.0200814280811,163.32621147879436
2023-10-04 02:00:00,2,2,0,0,20.026687225263725,26.290054260003277,36.5774341269283,465.8386389192459,7488.767932667831,113.6103945246484,67.64144178796434,91.44744276505293,109.72666769706035
2023-10-04 04:00:00,4,2,0,0,19.42571003686579,42.344772512109074,21.711388849648607,312.3972838671949,6837.724865231779,78.1732716492016,113.6103945246484,147.13495486433882,172.33478236159232
2023-10-04 04:00:00,4,2,0,0,4.085054623674624,70.23846173789326,42.75979030984893,949.0295420448075,6515.004642023457,78.8588395389769,78.1732716492016,120.86341040487872,159.4440284765044
2023-10-04 05:00:00,5,2,0,0,11.6428094221312,38.128752420237674,4.464294945896791,813.9806731727988,8886.15923782463,107.32292707963184,78.8588395389769,103.05648999785367,65.62682581392474
2023-10-04 09:00:00,9,2,0,1,27.364128672921844,38.798787434677564,25.782093370039128,239.4968325010085,5599.01853404412,179.75716383313878,107.32292707963184,190.1710895369947,137.04432696279062
2023-10-04 11:00:00,11,2,0,0,31.972654200297164,22.482870973916658,49.31249282359422,250.83985972171453,9756.602307851139,88.77427933027089,179.75716383313878,112.94792153680248,175.42502229057175
2023-10-04 12:00:00,12,2,0,0,21.29572157978653,34.32841722352533,47.69826166626371,872.5684612518537,3457.8223230223084,146.48376585879424,88.77427933027089,97.76493461254083,192.532041109179
2023-10-04 14:00:00,14,2,0,0,24.404632993615838,31.277693363008318,31.064851710839452,826.9203657235237,6746.834607189441,181.07345243948748,146.48376585879424,191.73534121327577,128.29035016866547
2023-10-04 14:00:00,14,2,0,0,25.932161604575015,50.81532810797014,47.45023933363867,410.68817167577186,7274.6478936394915,148.9920487281862,181.07345243948748,152.66933389659835,60.24804083483292
2023-10-04 16:00:00,16,2,0,0,0.3772433134293607,52.092732710200664,23.30597096338795,394.38709974164067,3666.123834676327,106.39185902517454,148.9920487281862,55.42829060230366,183.780359088963
2023-10-04 18:00:00,18,2,0,0,21.476709206317054,37.968898252519566,32.808781548320844,921.274716448893,4727.965782045139,148.30747233055908,106.39185902517454,126.60774168692973,160.66788340294974
2023-10-04 19:00:00,19,2,0,0,3.6243625232876155,53.13479255329608,9.785490716803396,242.28116011795896,8513.042915686456,182.01983565783647,148.30747233055908,157.76957931030486,190.37155231587278
2023-10-04 20:00:00,20,2,0,0,5.706670390777706,38.74261658776791,6.643087421376248,624.1381582781019,5000.384631641964,133.39177347854735,182.01983565783647,182.89679769455384,109.44250341011931
2023-10-04 20:00:00,20,2,0,0,12.895192905522698,36.73251602048643,34.479864516386655,64.47254466635111,3113.761786909524,152.7451154579308,133.39177347854735,112.72868176783226,156.2221992665918
